shapeid,partid,x,y
"0","42",151.054209832,-23.5787085919999
"0","42",151.021066497,-23.5356026729999
"0","42",150.997871163,-23.5066727939999
"0","42",150.979607397,-23.4873856329999
"0","42",151.016074395,-23.474481528
"0","42",151.022381212,-23.4693270499999
"0","42",151.022370561,-23.4616058129999
"0","42",151.01815091,-23.4532456409999
"0","42",151.027517123,-23.4445126279999
"0","42",151.036875847,-23.4508602839999
"0","42",151.043630405,-23.4535458309999
"0","42",151.052256707,-23.4518368469999
"0","42",151.061859571,-23.4489071589999
"0","42",151.071299675,-23.4471981749999
"0","42",151.077972852,-23.4507789039999
"0","42",151.079112175,-23.4590796849999
"0","42",151.078868035,-23.4683570289999
"0","42",151.081553582,-23.4745419249999
"0","42",151.099294467,-23.4799130189999
"0","42",151.141856316,-23.4878882789999
"0","42",151.150401238,-23.4987118469999
"0","42",151.160655144,-23.5038387999999
"0","42",151.180186394,-23.5072567689999
"0","42",151.191416863,-23.5138485659999
"0","42",151.177012566,-23.529066665
"0","42",151.195078972,-23.5338680969999
"0","42",151.210703972,-23.5206845029999
"0","42",151.224945509,-23.5015601539999
"0","42",151.239105665,-23.4888648419999
"0","42",151.238780144,-23.5162899719999
"0","42",151.227061394,-23.5614559879999
"0","42",151.22559655,-23.583754165
"0","42",151.22934004,-23.6075171849999
"0","42",151.237803582,-23.634535415
"0","42",151.251231316,-23.6569963519999
"0","42",151.269867384,-23.6662736959999
"0","43",149.727793816,-22.3405087219999
"0","43",149.736175977,-22.3390438779999
"0","43",149.746755405,-22.3468563779999
"0","43",149.766286655,-22.3646786439999
"0","43",149.755869988,-22.3687476539999
"0","43",149.753754102,-22.3765601539999
"0","43",149.754405144,-22.3868954409999
"0","43",149.751963738,-22.3988583309999
"0","43",149.731211785,-22.4281552059999
"0","43",149.724782748,-22.4398739559999
"0","43",149.713389519,-22.4292945289999
"0","43",149.710297071,-22.42555104
"0","43",149.715586785,-22.4152157529999
"0","43",149.718109571,-22.4044735659999
"0","43",149.716807488,-22.39430104
"0","43",149.710297071,-22.3851864559999
"0","43",149.717051629,-22.3742001279999
"0","43",149.722504102,-22.3507626279999
"0","43",149.727793816,-22.3405087219999
"0","44",150.536631707,-22.2753231749999
"0","44",150.544281446,-22.2774390599999
"0","44",150.552500847,-22.2823218729999
"0","44",150.558604363,-22.2889950499999
"0","44",150.560801629,-22.2958309879999
"0","44",150.555837436,-22.3063290339999
"0","44",150.546560092,-22.3124325499999
"0","44",150.537445509,-22.3163387999999
"0","44",150.533457879,-22.3197567689999
"0","44",150.531423373,-22.3283016909999
"0","44",150.5263778,-22.3350562479999
"0","44",150.519786004,-22.3405087219999
"0","44",150.512950066,-22.3443335919999
"0","44",150.495371941,-22.3508440079999
"0","44",150.482269727,-22.3449846329999
"0","44",150.47934004,-22.3319637999999
"0","44",150.491872592,-22.3163387999999
"0","44",150.476247592,-22.3049455709999
"0","44",150.47136478,-22.3026669249999
"0","44",150.46778405,-22.3062476539999
"0","44",150.466075066,-22.3072242169999
"0","44",150.46371504,-22.3077938779999
"0","44",150.457774285,-22.3101539039999
"0","44",150.466563347,-22.2937151019999
"0","44",150.482595248,-22.2745907529999
"0","44",150.493662957,-22.2550595029999
"0","44",150.488454623,-22.2374813779999
"0","44",150.480479363,-22.2295874979999
"0","44",150.475840691,-22.2219377579999
"0","44",150.478363477,-22.2162411439999
"0","44",150.491872592,-22.2139624979999
"0","44",150.504567905,-22.2167294249999
"0","44",150.511403842,-22.2242164039999
"0","44",150.515961134,-22.23414479
"0","44",150.522634311,-22.2443173159999
"0","44",150.5263778,-22.2531063779999
"0","44",150.527598504,-22.2633602839999
"0","44",150.529795769,-22.2717424459999
"0","44",150.536631707,-22.2753231749999
"0","45",149.916514519,-22.0419247379999
"0","45",149.910329623,-22.0751278629999
"0","45",149.909678582,-22.0866024719999
"0","45",149.91285241,-22.10133229
"0","45",149.927012566,-22.1210262999999
"0","45",149.930023634,-22.1344540339999
"0","45",149.928233269,-22.1600887999999
"0","45",149.921560092,-22.1906877579999
"0","45",149.908702019,-22.2164039039999
"0","45",149.888519727,-22.2268205709999
"0","45",149.87761478,-22.2199846329999
"0","45",149.877452019,-22.2125790339999
"0","45",149.881358269,-22.2037899719999
"0","45",149.882334832,-22.1928036439999
"0","45",149.878916863,-22.1862118469999
"0","45",149.87403405,-22.1818986959999
"0","45",149.86988366,-22.17555104
"0","45",149.868011915,-22.1623674459999
"0","45",149.869395379,-22.1422665339999
"0","45",149.87403405,-22.1185848939999
"0","45",149.882823113,-22.0969377579999
"0","45",149.896006707,-22.0829403629999
"0","45",149.88965905,-22.0731747379999
"0","45",149.8935653,-22.0611304669999
"0","45",149.903819207,-22.0495744769999
"0","45",149.916514519,-22.0419247379999
"0","46",150.293223504,-21.7408993469999
"0","46",150.317718946,-21.7340634089999
"0","46",150.329600457,-21.7344703099999
"0","46",150.341075066,-21.7408993469999
"0","46",150.368907097,-21.7267391909999
"0","46",150.358897332,-21.7429338519999
"0","46",150.351735873,-21.7606747379999
"0","46",150.34278405,-21.7717424459999
"0","46",150.327403191,-21.7688127579999
"0","46",150.293223504,-21.7477352839999
"0","46",150.293223504,-21.7408993469999
"0","47",150.300059441,-21.6788876279999
"0","47",150.298106316,-21.6766903629999
"0","47",150.297618035,-21.6753882789999
"0","47",150.296641472,-21.6740861959999
"0","47",150.293223504,-21.6720516909999
"0","47",150.290537957,-21.6810848939999
"0","47",150.286143425,-21.6842587219999
"0","47",150.280446811,-21.6832821589999
"0","47",150.272715691,-21.6788876279999
"0","47",150.264821811,-21.6706682269999
"0","47",150.257497592,-21.6683895809999
"0","47",150.250987175,-21.6710751279999
"0","47",150.246104363,-21.6788876279999
"0","47",150.241953972,-21.6706682269999
"0","47",150.241953972,-21.6635067689999
"0","47",150.245371941,-21.6571591129999
"0","47",150.251638217,-21.6515438779999
"0","47",150.24878991,-21.6442196589999
"0","47",150.247569207,-21.6381161439999
"0","47",150.246104363,-21.6236304669999
"0","47",150.251638217,-21.6236304669999
"0","47",150.265310092,-21.638441665
"0","47",150.288422071,-21.6485328099999
"0","47",150.305349155,-21.6597632789999
"0","47",150.300059441,-21.6788876279999
"0","48",115.464528842,-20.7301571589999
"0","48",115.470469597,-20.7461890599999
"0","48",115.463063998,-20.7638485659999
"0","48",115.44027754,-20.7943661439999
"0","48",115.439219597,-20.8023414039999
"0","48",115.439952019,-20.8114559879999
"0","48",115.438487175,-20.8190243469999
"0","48",115.430430535,-20.8223609349999
"0","48",115.426768425,-20.8248837219999
"0","48",115.415375196,-20.8361955709999
"0","48",115.41309655,-20.8394507789999
"0","48",115.408050977,-20.8536923159999
"0","48",115.395762566,-20.8637020809999
"0","48",115.365244988,-20.8768856749999
"0","48",115.359385613,-20.8645158829999
"0","48",115.347504102,-20.8544247379999
"0","48",115.335703972,-20.8497046849999
"0","48",115.330414259,-20.8531226539999
"0","48",115.32691491,-20.8658993469999
"0","48",115.318125847,-20.8727352839999
"0","48",115.306976759,-20.8705380189999
"0","48",115.296397332,-20.8565406229999
"0","48",115.302419467,-20.8431942689999
"0","48",115.310557488,-20.8018531229999
"0","48",115.329600457,-20.7733700499999
"0","48",115.399424675,-20.6937802059999
"0","48",115.428965691,-20.6691220029999
"0","48",115.451182488,-20.6683895809999
"0","48",115.456716342,-20.6822242169999
"0","48",115.457041863,-20.7159970029999
"0","48",115.464528842,-20.7301571589999
"0","49",149.094086134,-20.4182268209999
"0","49",149.094981316,-20.4387346329999
"0","49",149.098399285,-20.4532203099999
"0","49",149.104991082,-20.4655087219999
"0","49",149.115082227,-20.4796688779999
"0","49",149.09262129,-20.486097915
"0","49",149.081797722,-20.5001766909999
"0","49",149.072113477,-20.5162085919999
"0","49",149.053070509,-20.5280901019999
"0","49",149.048675977,-20.5241838519999
"0","49",149.043142123,-20.5175106749999
"0","49",149.039317254,-20.5094540339999
"0","49",149.039398634,-20.5007463519999
"0","49",149.045176629,-20.4942359349999
"0","49",149.061778191,-20.4943986959999
"0","49",149.070567254,-20.4899227839999
"0","49",149.081797722,-20.4722632789999
"0","49",149.085948113,-20.4550106749999
"0","49",149.088145379,-20.4375953099999
"0","49",149.094086134,-20.4182268209999
"0","50",149.067393425,-20.3151994769999
"0","50",149.059092644,-20.3096656229999
"0","50",149.052256707,-20.3034807269999
"0","50",149.039398634,-20.2872860659999
"0","50",149.02613366,-20.3192684879999
"0","50",149.018890821,-20.3288713519999
"0","50",149.003754102,-20.3116187479999
"0","50",148.99105879,-20.3151180969999
"0","50",148.980642123,-20.3238257789999
"0","50",148.971202019,-20.3214657529999
"0","50",148.971202019,-20.28101979
"0","50",148.953461134,-20.2924130189999
"0","50",148.947032097,-20.2941220029999
"0","50",148.939952019,-20.2938778629999
"0","50",148.931162957,-20.2921688779999
"0","50",148.927012566,-20.2872860659999
"0","50",148.933278842,-20.2776018209999
"0","50",148.964040561,-20.2505835919999
"0","50",148.968923373,-20.2377255189999
"0","50",148.950043165,-20.2326799459999
"0","50",148.958832227,-20.2115210919999
"0","50",148.963145379,-20.1866187479999
"0","50",148.969493035,-20.1644833309999
"0","50",148.984873894,-20.1514624979999
"0","50",148.988047722,-20.1652971329999
"0","50",149.002126498,-20.1901994769999
"0","50",149.005218946,-20.2022437479999
"0","50",149.004079623,-20.2292619769999
"0","50",149.0107528,-20.2369117169999
"0","50",149.029551629,-20.2394345029999
"0","50",149.029633009,-20.2450497379999
"0","50",149.046234571,-20.2741838519999
"0","50",149.067149285,-20.2892391909999
"0","50",149.073415561,-20.2999813779999
"0","50",149.067393425,-20.3151994769999
"0","51",148.957530144,-20.1438127579999
"0","51",148.952972852,-20.1504859349999
"0","51",148.923350457,-20.1786434879999
"0","51",148.927093946,-20.1578915339999
"0","51",148.925140821,-20.1514624979999
"0","51",148.922129754,-20.1527645809999
"0","51",148.915863477,-20.1574846329999
"0","51",148.914805535,-20.1558570289999
"0","51",148.914886915,-20.1534970029999
"0","51",148.913910352,-20.1515438779999
"0","51",148.90902754,-20.1514624979999
"0","51",148.902191602,-20.1649716129999
"0","51",148.894379102,-20.1602515599999
"0","51",148.888438347,-20.1543921849999
"0","51",148.884287957,-20.1469052059999
"0","51",148.88184655,-20.1376278629999
"0","51",148.887950066,-20.1218401019999
"0","51",148.915863477,-20.0892880189999
"0","51",148.91277103,-20.0866024719999
"0","51",148.908539259,-20.0816382789999
"0","51",148.906504754,-20.0753720029999
"0","51",148.90902754,-20.0687802059999
"0","51",148.920176629,-20.0608049459999
"0","51",148.926117384,-20.0629208309999
"0","51",148.930674675,-20.0679664039999
"0","51",148.937022332,-20.0687802059999
"0","51",148.94800866,-20.0637346329999
"0","51",148.954437696,-20.0588518209999
"0","51",148.958832227,-20.0520158829999
"0","51",148.96371504,-20.0415992169999
"0","51",148.980235222,-20.0568986959999
"0","51",148.971202019,-20.0767554669999
"0","51",148.953461134,-20.0968563779999
"0","51",148.943858269,-20.1134579409999
"0","51",148.946299675,-20.1202938779999
"0","51",148.9560653,-20.1342098939999
"0","51",148.957530144,-20.1438127579999
"0","52",148.450450066,-19.9657528629999
"0","52",148.474294467,-19.9830868469999
"0","52",148.480967644,-20.0045712219999
"0","52",148.477305535,-20.02711354
"0","52",148.470225457,-20.0476213519999
"0","52",148.465342644,-20.0433895809999
"0","52",148.460948113,-20.0424130189999
"0","52",148.456228061,-20.0425757789999
"0","52",148.450450066,-20.0415992169999
"0","52",148.451019727,-20.0103492169999
"0","52",148.449392123,-19.9961890599999
"0","52",148.44418379,-19.9862606749999
"0","52",148.450450066,-19.9657528629999
"0","53",146.860199415,-19.1159807269999
"0","53",146.863942905,-19.1051571589999
"0","53",146.868662957,-19.1023088519999
"0","53",146.872813347,-19.1073544249999
"0","53",146.874522332,-19.1193986959999
"0","53",146.87370853,-19.1429989559999
"0","53",146.871348504,-19.1535783829999
"0","53",146.867035352,-19.16383229
"0","53",146.856455925,-19.1512997379999
"0","53",146.820078972,-19.1750627579999
"0","53",146.798675977,-19.16383229
"0","53",146.793711785,-19.1506486959999
"0","53",146.785492384,-19.1407203099999
"0","53",146.78028405,-19.1320126279999
"0","53",146.785004102,-19.122816665
"0","53",146.798350457,-19.1174455709999
"0","53",146.810883009,-19.1184221329999
"0","53",146.822438998,-19.1164690079999
"0","53",146.832855665,-19.1023088519999
"0","53",146.837738477,-19.1070289039999
"0","53",146.844086134,-19.1102841129999
"0","53",146.860199415,-19.1159807269999
"0","54",146.31902103,-18.3829891909999
"0","54",146.325938347,-18.3913713519999
"0","54",146.347422722,-18.4043921849999
"0","54",146.353037957,-18.4103329409999
"0","54",146.353282097,-18.42164479
"0","54",146.347015821,-18.4262020809999
"0","54",146.33871504,-18.4279924459999
"0","54",146.333262566,-18.431410415
"0","54",146.320323113,-18.4647762999999
"0","54",146.310801629,-18.4786923159999
"0","54",146.29167728,-18.4928524719999
"0","54",146.275401238,-18.4831682269999
"0","54",146.239512566,-18.4748674459999
"0","54",146.223399285,-18.4655087219999
"0","54",146.214610222,-18.4418270809999
"0","54",146.205088738,-18.3903134089999
"0","54",146.199229363,-18.3752580709999
"0","54",146.172373894,-18.3347307269999
"0","54",146.162608269,-18.3252906229999
"0","54",146.120371941,-18.2992489559999
"0","54",146.10824629,-18.2892391909999
"0","54",146.098887566,-18.2780901019999
"0","54",146.093028191,-18.2662899719999
"0","54",146.097341342,-18.2452124979999
"0","54",146.121836785,-18.2455380189999
"0","54",146.175059441,-18.2662899719999
"0","54",146.21745853,-18.2779273419999
"0","54",146.223399285,-18.2608374979999
"0","54",146.218923373,-18.2291805969999
"0","54",146.2295028,-18.1980119769999
"0","54",146.235362175,-18.2232398419999
"0","54",146.248545769,-18.2325985659999
"0","54",146.288259311,-18.2321102839999
"0","54",146.302093946,-18.2372372379999
"0","54",146.297699415,-18.2504208309999
"0","54",146.285899285,-18.2682430969999
"0","54",146.278086785,-18.2873674459999
"0","54",146.278330925,-18.3073869769999
"0","54",146.2841903,-18.3228492169999
"0","54",146.308767123,-18.3519833309999
"0","54",146.316416863,-18.3558895809999
"0","54",146.333994988,-18.3575985659999
"0","54",146.339366082,-18.3619117169999
"0","54",146.341563347,-18.3731421849999
"0","54",146.337901238,-18.3803036439999
"0","54",146.329844597,-18.3835588519999
"0","54",146.31902103,-18.3829891909999
"0","55",139.562185092,-17.0392391909999
"0","55",139.554047071,-17.05445729
"0","55",139.559825066,-17.06617604
"0","55",139.570323113,-17.0748023419999
"0","55",139.575856967,-17.0808244769999
"0","55",139.56934655,-17.1003557269999
"0","55",139.554535352,-17.1071102839999
"0","55",139.520681186,-17.1080868469999
"0","55",139.51449629,-17.1119117169999
"0","55",139.510915561,-17.1174455709999
"0","55",139.505381707,-17.1218401019999
"0","55",139.493907097,-17.1217587219999
"0","55",139.485362175,-17.1172828099999
"0","55",139.482432488,-17.1106096329999
"0","55",139.481700066,-17.1044247379999
"0","55",139.480235222,-17.1012509089999
"0","55",139.462657097,-17.1007626279999
"0","55",139.445567254,-17.1075171849999
"0","55",139.433929884,-17.1215145809999
"0","55",139.43238366,-17.1428361959999
"0","55",139.425059441,-17.1428361959999
"0","55",139.425059441,-17.1381161439999
"0","55",139.423513217,-17.1351864559999
"0","55",139.42090905,-17.1327450499999
"0","55",139.418223504,-17.1291643209999
"0","55",139.403981967,-17.1006812479999
"0","55",139.409678582,-17.0885555969999
"0","55",139.427419467,-17.0803361959999
"0","55",139.449229363,-17.0634091129999
"0","55",139.472829623,-17.0255673159999
"0","55",139.489512566,-17.0104305969999
"0","55",139.494639519,-17.0010718729999
"0","55",139.493907097,-16.9851213519999
"0","55",139.508555535,-16.9927710919999
"0","55",139.548838738,-17.0225562479999
"0","55",139.562185092,-17.0392391909999
"0","56",139.089203321,-16.8275692689999
"0","56",139.106700066,-16.8202450499999
"0","56",139.133311394,-16.8129208309999
"0","56",139.15503991,-16.8129208309999
"0","56",139.158050977,-16.8275692689999
"0","56",139.148448113,-16.8346493469999
"0","56",139.121918165,-16.8363583309999
"0","56",139.116465691,-16.8446591129999
"0","56",139.113942905,-16.8573544249999
"0","56",139.107676629,-16.8624813779999
"0","56",139.101084832,-16.8594703099999
"0","56",139.0966903,-16.8480770809999
"0","56",139.096039259,-16.8402645809999
"0","56",139.0966903,-16.8342424459999
"0","56",139.095469597,-16.8300106749999
"0","56",139.089203321,-16.8275692689999
"0","57",139.734141472,-16.4432919249999
"0","57",139.739512566,-16.4546851539999
"0","57",139.740000847,-16.4733212219999
"0","57",139.7373153,-16.4924455709999
"0","57",139.734141472,-16.5054664039999
"0","57",139.730967644,-16.5000953099999
"0","57",139.722422722,-16.4898414039999
"0","57",139.719086134,-16.4843075499999
"0","57",139.708669467,-16.4953752579999
"0","57",139.707286004,-16.5038387999999
"0","57",139.710215691,-16.5119768209999
"0","57",139.712250196,-16.5219052059999
"0","57",139.707692905,-16.5264624979999
"0","57",139.697276238,-16.5245093729999
"0","57",139.678233269,-16.5178361959999
"0","57",139.656504754,-16.5199520809999
"0","57",139.636078321,-16.5266252579999
"0","57",139.61996504,-16.5378557269999
"0","57",139.610524936,-16.5531552059999
"0","57",139.60043379,-16.5404598939999
"0","57",139.580332879,-16.5053036439999
"0","57",139.572764519,-16.4979794249999
"0","57",139.569834832,-16.4943986959999
"0","57",139.56128991,-16.4874813779999
"0","57",139.552500847,-16.4833309879999
"0","57",139.548513217,-16.4877255189999
"0","57",139.54566491,-16.4921200499999
"0","57",139.528086785,-16.5123023419999
"0","57",139.519053582,-16.5137671849999
"0","57",139.494151238,-16.5147437479999
"0","57",139.48707116,-16.5178361959999
"0","57",139.485850457,-16.5284156229999
"0","57",139.494395379,-16.5350887999999
"0","57",139.50684655,-16.5386695289999
"0","57",139.517832879,-16.5396460919999
"0","57",139.526866082,-16.5453427059999
"0","57",139.524668816,-16.5568986959999
"0","57",139.515391472,-16.5658505189999
"0","57",139.504079623,-16.5635718729999
"0","57",139.493174675,-16.5555966129999
"0","57",139.482920769,-16.5536434879999
"0","57",139.473643425,-16.5573869769999
"0","57",139.466563347,-16.5669898419999
"0","57",139.472666863,-16.5979143209999
"0","57",139.472829623,-16.6078427059999
"0","57",139.468597852,-16.6154110659999
"0","57",139.456228061,-16.6324195289999
"0","57",139.455332879,-16.6358374979999
"0","57",139.458750847,-16.6410458309999
"0","57",139.453868035,-16.6529273419999
"0","57",139.444672071,-16.6646460919999
"0","57",139.435557488,-16.6698544249999
"0","57",139.425059441,-16.6654598939999
"0","57",139.409678582,-16.6461727839999
"0","57",139.397715691,-16.6420223939999
"0","57",139.38550866,-16.6509742169999
"0","57",139.371836785,-16.6886532529999
"0","57",139.359711134,-16.6971981749999
"0","57",139.341319207,-16.7006161439999
"0","57",139.318614129,-16.7175432269999
"0","57",139.302093946,-16.7245419249999
"0","57",139.237559441,-16.7248674459999
"0","57",139.226328972,-16.7211239559999
"0","57",139.220225457,-16.7098934879999
"0","57",139.19011478,-16.67164479
"0","57",139.177989129,-16.6623674459999
"0","57",139.184255405,-16.6832007789999
"0","57",139.185883009,-16.7116024719999
"0","57",139.181976759,-16.7326799459999
"0","57",139.171153191,-16.7313778629999
"0","57",139.163259311,-16.7452938779999
"0","57",139.153005405,-16.7559546849999
"0","57",139.144867384,-16.7560360659999
"0","57",139.142263217,-16.7273088519999
"0","57",139.136729363,-16.7072079409999
"0","57",139.136973504,-16.6971981749999
"0","57",139.141286655,-16.6901994769999
"0","57",139.148285352,-16.6822242169999
"0","57",139.15503991,-16.6722958309999
"0","57",139.158050977,-16.6589494769999
"0","57",139.159515821,-16.6356747379999
"0","57",139.164317254,-16.6163062479999
"0","57",139.172618035,-16.6003557269999
"0","57",139.184825066,-16.5873348939999
"0","57",139.208750847,-16.5691057269999
"0","57",139.216156446,-16.5565731749999
"0","57",139.218923373,-16.5358212219999
"0","57",139.221853061,-16.5255673159999
"0","57",139.22934004,-16.5182430969999
"0","57",139.239431186,-16.5137671849999
"0","57",139.250254754,-16.5123023419999
"0","57",139.258311394,-16.5069312479999
"0","57",139.278493686,-16.48023854
"0","57",139.28785241,-16.4706356749999
"0","57",139.308278842,-16.4611955709999
"0","57",139.329437696,-16.4576148419999
"0","57",139.373057488,-16.4576962219999
"0","57",139.487559441,-16.4335262999999
"0","57",139.546071811,-16.4022762999999
"0","57",139.582692905,-16.3956031229999
"0","57",139.603770379,-16.3983700499999
"0","57",139.613291863,-16.4058570289999
"0","57",139.61980228,-16.4166805969999
"0","57",139.630544467,-16.4297828099999
"0","57",139.644053582,-16.4377580709999
"0","57",139.660411004,-16.4418270809999
"0","57",139.699392123,-16.4432919249999
"0","57",139.697276238,-16.4476864559999
"0","57",139.693858269,-16.4594052059999
"0","57",139.691905144,-16.4637997379999
"0","57",139.710134311,-16.4688453099999
"0","57",139.717946811,-16.4576962219999
"0","57",139.723155144,-16.4445126279999
"0","57",139.734141472,-16.4432919249999
"0","58",136.670420769,-15.6631812479999
"0","58",136.675954623,-15.6789690079999
"0","58",136.69011478,-15.6869442689999
"0","58",136.704763217,-15.6930477839999
"0","58",136.711924675,-15.7035458309999
"0","58",136.707692905,-15.7196591129999
"0","58",136.695485873,-15.7399227839999
"0","58",136.663584832,-15.7785783829999
"0","58",136.656748894,-15.7711727839999
"0","58",136.642914259,-15.7623837219999
"0","58",136.629730665,-15.7491187479999
"0","58",136.619639519,-15.7325985659999
"0","58",136.615733269,-15.7140438779999
"0","58",136.621836785,-15.6925595029999
"0","58",136.636566602,-15.6823055969999
"0","58",136.654551629,-15.6752255189999
"0","58",136.670420769,-15.6631812479999
"0","59",136.800629102,-15.6420223939999
"0","59",136.815765821,-15.6529273419999
"0","59",136.830251498,-15.6682268209999
"0","59",136.83497155,-15.6823869769999
"0","59",136.821299675,-15.6898739559999
"0","59",136.811859571,-15.6871070289999
"0","59",136.803070509,-15.6721330709999
"0","59",136.793793165,-15.6693661439999
"0","59",136.78003991,-15.6729468729999
"0","59",136.778575066,-15.6797828099999
"0","59",136.788584832,-15.7025692689999
"0","59",136.79175866,-15.7059872379999
"0","59",136.794200066,-15.7100562479999
"0","59",136.793793165,-15.7170549459999
"0","59",136.790782097,-15.7222632789999
"0","59",136.785329623,-15.7258440079999
"0","59",136.773448113,-15.7313778629999
"0","59",136.752452019,-15.7457821589999
"0","59",136.741465691,-15.7494442689999
"0","59",136.731781446,-15.7443986959999
"0","59",136.734141472,-15.7207984349999
"0","59",136.74089603,-15.6988257789999
"0","59",136.742930535,-15.6758765599999
"0","59",136.731781446,-15.6488583309999
"0","59",136.748057488,-15.646254165
"0","59",136.783539259,-15.6486955709999
"0","59",136.800629102,-15.6420223939999
"0","60",137.077891472,-15.7512346329999
"0","60",137.079509197,-15.7587436459999
"0","60",137.087284899,-15.7627791669999
"0","60",137.094411655,-15.7660458309999
"0","60",137.106378603,-15.7742243099999
"0","60",137.100182402,-15.803421032
"0","60",137.09040339,-15.8217809879999
"0","60",137.072894484,-15.8469610419999
"0","60",137.04390859,-15.8342024049999
"0","60",137.042165561,-15.8178036439999
"0","60",137.038584832,-15.806410415
"0","60",137.033376498,-15.7965634089999
"0","60",137.023203972,-15.7922502579999
"0","60",137.007497592,-15.7911923159999
"0","60",137.000336134,-15.7870419249999
"0","60",136.985850457,-15.7502580709999
"0","60",136.984141472,-15.7426083309999
"0","60",136.985118035,-15.7206356749999
"0","60",136.981618686,-15.7120093729999
"0","60",136.973317905,-15.7111141909999
"0","60",136.964121941,-15.7125790339999
"0","60",136.957774285,-15.7108700499999
"0","60",136.951508009,-15.7108700499999
"0","60",136.948179162,-15.7294235159999
"0","60",136.945351868,-15.7287546619999
"0","60",136.93970021,-15.7280956549999
"0","60",136.934724864,-15.7213244949999
"0","60",136.938324415,-15.6998837219999
"0","60",136.938324415,-15.6828752579999
"0","60",136.943044467,-15.6676571589999
"0","60",136.951508009,-15.6556942689999
"0","60",136.963969274,-15.6404289849999
"0","60",136.97527103,-15.65601979
"0","60",136.98316491,-15.6643205709999
"0","60",136.988765909,-15.6607166189999
"0","60",136.981575251,-15.6342580309999
"0","60",136.992137553,-15.630826607
"0","60",136.999812958,-15.6151781869999
"0","60",136.994755847,-15.5927761429999
"0","60",137.004730665,-15.5936825499999
"0","60",137.015961134,-15.5933570289999
"0","60",137.023692254,-15.6026343729999
"0","60",137.02738144,-15.627982469
"0","60",137.047176198,-15.638768878
"0","60",137.05769806,-15.6292197559999
"0","60",137.065447057,-15.6285086549999
"0","60",137.066954207,-15.6468339509999
"0","60",137.083192764,-15.652196241
"0","60",137.081966335,-15.686817995
"0","60",137.081465861,-15.7261753109999
"0","60",137.082244504,-15.741771792
"0","60",137.077891472,-15.7512346329999
"0","61",136.615733269,-15.5389950499999
"0","61",136.602305535,-15.5636532529999
"0","61",136.60035241,-15.6115861959999
"0","61",136.587901238,-15.6351864559999
"0","61",136.576670769,-15.6311174459999
"0","61",136.558360222,-15.6338843729999
"0","61",136.546885613,-15.6276994769999
"0","61",136.541026238,-15.6351864559999
"0","61",136.534922722,-15.6389299459999
"0","61",136.519541863,-15.6420223939999
"0","61",136.514170769,-15.6397437479999
"0","61",136.509287957,-15.6368140599999
"0","61",136.498545769,-15.6276994769999
"0","61",136.510264519,-15.6211890599999
"0","61",136.512217644,-15.6090634089999
"0","61",136.507172071,-15.5962867169999
"0","61",136.498545769,-15.5874976539999
"0","61",136.515635613,-15.5743140599999
"0","61",136.521494988,-15.5678036439999
"0","61",136.5263778,-15.5595028629999
"0","61",136.526621941,-15.5484351539999
"0","61",136.522715691,-15.5397274719999
"0","61",136.524912957,-15.5342749979999
"0","61",136.543467644,-15.5321591129999
"0","61",136.56511478,-15.5260555969999
"0","61",136.585215691,-15.5163713519999
"0","61",136.602793816,-15.5163713519999
"0","61",136.615733269,-15.5389950499999
"0","62",136.895681186,-15.5874976539999
"0","62",136.883148634,-15.5909156229999
"0","62",136.87387129,-15.59742604
"0","62",136.870371941,-15.6076799459999
"0","62",136.875254754,-15.6215145809999
"0","62",136.866709832,-15.6239559879999
"0","62",136.861338738,-15.6260718729999
"0","62",136.848480665,-15.6351864559999
"0","62",136.847911004,-15.6304664039999
"0","62",136.84644616,-15.6276180969999
"0","62",136.844248894,-15.6252580709999
"0","62",136.841644727,-15.6215145809999
"0","62",136.847911004,-15.6198869769999
"0","62",136.848155144,-15.6171200499999
"0","62",136.841644727,-15.6080054669999
"0","62",136.837250196,-15.5992977839999
"0","62",136.840098504,-15.5949032529999
"0","62",136.845388217,-15.5917294249999
"0","62",136.848480665,-15.5874976539999
"0","62",136.849864129,-15.5835914039999
"0","62",136.854828321,-15.5754533829999
"0","62",136.855967644,-15.5700009089999
"0","62",136.853526238,-15.5653622379999
"0","62",136.843597852,-15.5565731749999
"0","62",136.841644727,-15.5533179669999
"0","62",136.847422722,-15.5358212219999
"0","62",136.857432488,-15.5201962219999
"0","62",136.86988366,-15.5074195289999
"0","62",136.883311394,-15.4981421849999
"0","62",136.874685092,-15.5221493469999
"0","62",136.87769616,-15.5441220029999
"0","62",136.895681186,-15.5874976539999
"0","63",124.417979363,-15.2540829409999
"0","63",124.422862175,-15.2461890599999
"0","63",124.433848504,-15.2465145809999
"0","63",124.445485873,-15.2531877579999
"0","63",124.45199629,-15.2647437479999
"0","63",124.447276238,-15.2748348939999
"0","63",124.43653405,-15.2838680969999
"0","63",124.431813998,-15.2921688779999
"0","63",124.444590691,-15.2994117169999
"0","63",124.431651238,-15.3086890599999
"0","63",124.42074629,-15.306410415
"0","63",124.409922722,-15.3008765599999
"0","63",124.396820509,-15.2994117169999
"0","63",124.393077019,-15.3028296849999
"0","63",124.389903191,-15.3091773419999
"0","63",124.385101759,-15.3155249979999
"0","63",124.376475457,-15.3192684879999
"0","63",124.372813347,-15.3173153629999
"0","63",124.342133009,-15.3062476539999
