shapeid,partid,x,y
"0","0",-48.1591690749999,-0.796644789999959
"0","0",-48.1540421209999,-0.781833591999941
"0","0",-48.1115616529999,-0.724541924999926
"0","0",-48.037912564,-0.661716403999947
"0","0",-48.0252579419999,-0.675713799999926
"0","0",-48.0211075509999,-0.683526299999926
"0","0",-48.0174454419999,-0.695896091999941
"0","0",-48.0178116529999,-0.702732028999947
"0","0",-48.0235489569999,-0.715427341999941
"0","0",-48.0235896479999,-0.723239841999941
"0","0",-48.0213516919999,-0.725030205999929
"0","0",-48.0120743479999,-0.731052341999941
"0","0",-48.0099991529999,-0.73365650799991
"0","0",-48.0025528639999,-0.746514580999929
"0","0",-47.9696345689999,-0.779473565999922
"0","0",-47.9621475899999,-0.781833591999941
"0","0",-47.946115689,-0.740492445999962
"0","0",-47.8779190749999,-0.696872653999947
"0","0",-47.8662381159999,-0.673505404999958
"0","0",-47.8500870429999,-0.670993747999944
"0","0",-47.8212784499999,-0.679782809999949
"0","0",-47.8024444129999,-0.690333769999938
"0","0",-47.8073803489999,-0.677309867999952
"0","0",-47.8222299749999,-0.664892773999952
"0","0",-47.8252856279999,-0.63948304999991
"0","0",-47.8246163589999,-0.606651658999908
"0","0",-47.8159182329999,-0.588699799999915
"0","0",-47.8128001489999,-0.573835827999915
"0","0",-47.809070861,-0.56516744299995
"0","0",-47.7898889709999,-0.582543783999938
"0","0",-47.7750450369999,-0.599292497999954
"0","0",-47.7694998269999,-0.619743734999929
"0","0",-47.7702530589999,-0.637139580999929
"0","0",-47.7468155589999,-0.633884372999944
"0","0",-47.7251684239999,-0.644138278999947
"0","0",-47.7164200509999,-0.667738539999959
"0","0",-47.7157283189999,-0.712985934999949
"0","0",-47.7224014959999,-0.724379164999959
"0","0",-47.7352188789999,-0.735446872999944
"0","0",-47.7433975899999,-0.746270440999922
"0","0",-47.7363175119999,-0.757256768999923
"0","0",-47.7286677729999,-0.756524346999925
"0","0",-47.6528214179999,-0.72389088299991
"0","0",-47.6266169909999,-0.707207940999922
"0","0",-47.6105850899999,-0.693942966999941
"0","0",-47.5972794259999,-0.677341403999947
"0","0",-47.5882869129999,-0.641696872999944
"0","0",-47.5780995919999,-0.635407492999946
"0","0",-47.587163443,-0.613963781999928
"0","0",-47.5845135399999,-0.578246976999935
"0","0",-47.5734759979999,-0.582808732999922
"0","0",-47.5591959689999,-0.591270689999931
"0","0",-47.5384398399999,-0.610780268999918
"0","0",-47.5430087369999,-0.627006898999923
"0","0",-47.534494595,-0.637302341999941
"0","0",-47.5294083319999,-0.646091403999947
"0","0",-47.527414517,-0.65748463299991
"0","0",-47.5239965489999,-0.669122002999927
"0","0",-47.5194392569999,-0.676039320999962
"0","0",-47.5091446609999,-0.687269789999959
"0","0",-47.4932755199999,-0.712090752999927
"0","0",-47.4873754549999,-0.728285414999959
"0","0",-47.4876602859999,-0.745700778999947
"0","0",-47.4966934889999,-0.764743747999944
"0","0",-47.4240616529999,-0.764743747999944
"0","0",-47.4085994129999,-0.771091403999947
"0","0",-47.4063614569999,-0.801446221999925
"0","0",-47.3930557929999,-0.812595309999949
"0","0",-47.3930557929999,-0.800713799999926
"0","0",-47.3908585279999,-0.789727471999925
"0","0",-47.3863419259999,-0.779961846999925
"0","0",-47.3793839179999,-0.770928643999923
"0","0",-47.3849177729999,-0.767185153999947
"0","0",-47.3892716139999,-0.762627862999921
"0","0",-47.3919978509999,-0.756280205999929
"0","0",-47.3930557929999,-0.747165622999944
"0","0",-47.414133267,-0.736911716999941
"0","0",-47.43879147,-0.703301690999922
"0","0",-47.4483129549999,-0.695896091999941
"0","0",-47.4510391919999,-0.707126559999949
"0","0",-47.4547013009999,-0.716566664999959
"0","0",-47.4601944649999,-0.724541924999926
"0","0",-47.4687393869999,-0.730645440999922
"0","0",-47.47004147,-0.621840101999908
"0","0",-47.464426236,-0.60906340899993
"0","0",-47.4483129549999,-0.60711028399993
"0","0",-47.4619034499999,-0.592868747999944
"0","0",-47.4464005199999,-0.585137627999927
"0","0",-47.4301651679999,-0.580010674999926
"0","0",-47.414377408,-0.581231377999927
"0","0",-47.3998103509999,-0.592868747999944
"0","0",-47.4045304029999,-0.599786065999922
"0","0",-47.4096573559999,-0.609795830999929
"0","0",-47.414133267,-0.613946221999925
"0","0",-47.4100235669999,-0.628350518999923
"0","0",-47.4147029289999,-0.661309502999927
"0","0",-47.4073380199999,-0.681573174999926
"0","0",-47.4088028639999,-0.670098565999922
"0","0",-47.4072973299999,-0.660251559999949
"0","0",-47.4021703769999,-0.652520440999922
"0","0",-47.3930557929999,-0.64812590899993
"0","0",-47.3902888659999,-0.661553643999923
"0","0",-47.3857315749999,-0.672784112999921
"0","0",-47.3780411449999,-0.679864190999922
"0","0",-47.3657120429999,-0.681573174999926
"0","0",-47.3657120429999,-0.676039320999962
"0","0",-47.3740128249999,-0.670342705999929
"0","0",-47.3802384109999,-0.658868096999925
"0","0",-47.3810929029999,-0.645440362999921
"0","0",-47.3731583319999,-0.633884372999944
"0","0",-47.359445767,-0.630954684999949
"0","0",-47.3464249339999,-0.637302341999941
"0","0",-47.3246964179999,-0.654880466999941
"0","0",-47.3262833319999,-0.639092705999929
"0","0",-47.3326716789999,-0.629164320999962
"0","0",-47.3401993479999,-0.620212497999944
"0","0",-47.3452042309999,-0.60711028399993
"0","0",-47.3288468089999,-0.613457940999922
"0","0",-47.3166397779999,-0.607598565999922
"0","0",-47.3058975899999,-0.597914320999962
"0","0",-47.2940160799999,-0.592868747999944
"0","0",-47.2791235019999,-0.599216403999947
"0","0",-47.2770889959999,-0.614190362999921
"0","0",-47.2790421209999,-0.63250090899993
"0","0",-47.2763565749999,-0.64812590899993
"0","0",-47.2695206369999,-0.64812590899993
"0","0",-47.257883267,-0.640883070999962
"0","0",-47.250803189,-0.647067966999941
"0","0",-47.249582486,-0.660577080999929
"0","0",-47.2558487619999,-0.676039320999962
"0","0",-47.2387589179999,-0.664727471999925
"0","0",-47.2344864569999,-0.651055596999925
"0","0",-47.2376602859999,-0.635837497999944
"0","0",-47.2427872389999,-0.620212497999944
"0","0",-47.1981095039999,-0.651543877999927
"0","0",-47.1945694649999,-0.663832289999959
"0","0",-47.1999405589999,-0.676934502999927
"0","0",-47.2086075509999,-0.681817315999922
"0","0",-47.2154841789999,-0.669122002999927
"0","0",-47.2223201159999,-0.669122002999927
"0","0",-47.2253311839999,-0.679620049999926
"0","0",-47.2306208979999,-0.687269789999959
"0","0",-47.2385147779999,-0.69264088299991
"0","0",-47.2490128249999,-0.695896091999941
"0","0",-47.2490128249999,-0.702732028999947
"0","0",-47.2359513009999,-0.716403903999947
"0","0",-47.2291153639999,-0.716403903999947
"0","0",-47.222238736,-0.702325127999927
"0","0",-47.2082413399999,-0.699151299999926
"0","0",-47.1909073559999,-0.70281340899993
"0","0",-47.1739395819999,-0.709567966999941
"0","0",-47.1740616529999,-0.698825778999947
"0","0",-47.1719864569999,-0.692152601999908
"0","0",-47.1676326159999,-0.68718840899993
"0","0",-47.1608780589999,-0.681573174999926
"0","0",-47.1548966139999,-0.697523695999962
"0","0",-47.1542048819999,-0.713311455999929
"0","0",-47.1584366529999,-0.728773695999962
"0","0",-47.1671036449999,-0.743747653999947
"0","0",-47.1736547519999,-0.748467705999929
"0","0",-47.1909073559999,-0.756280205999929
"0","0",-47.1944067049999,-0.76100025799991
"0","0",-47.1908259759999,-0.770196221999925
"0","0",-47.1827286449999,-0.769707940999922
"0","0",-47.1735733709999,-0.764092705999929
"0","0",-47.1671036449999,-0.757256768999923
"0","0",-47.1557511059999,-0.764092705999929
"0","0",-47.148019986,-0.774102471999925
"0","0",-47.1430557929999,-0.786065362999921
"0","0",-47.1397598949999,-0.798923434999949
"0","0",-47.1346736319999,-0.78053150799991
"0","0",-47.1385391919999,-0.759698174999926
"0","0",-47.1395564439999,-0.741387627999927
"0","0",-47.1260880199999,-0.730645440999922
"0","0",-47.1247452459999,-0.73796965899993
"0","0",-47.1207576159999,-0.745049737999921
"0","0",-47.1192927729999,-0.750583591999941
"0","0",-47.1152237619999,-0.74187590899993
"0","0",-47.1157120429999,-0.736504815999922
"0","0",-47.1179093089999,-0.730645440999922
"0","0",-47.1192927729999,-0.719821872999944
"0","0",-47.1178279289999,-0.713148695999962
"0","0",-47.1099340489999,-0.70281340899993
"0","0",-47.1056208979999,-0.695896091999941
"0","0",-47.1028946609999,-0.674981377999927
"0","0",-47.0989884109999,-0.665622653999947
"0","0",-47.0882462229999,-0.661716403999947
"0","0",-47.0775447259999,-0.66570403399993
"0","0",-47.073068814,-0.675225518999923
"0","0",-47.0735977859999,-0.686455987999921
"0","0",-47.0783585279999,-0.695896091999941
"0","0",-47.07551022,-0.697686455999929
"0","0",-47.0737198559999,-0.697360934999949
"0","0",-47.072580533,-0.697930596999925
"0","0",-47.0715225899999,-0.702732028999947
"0","0",-47.0797013009999,-0.709649346999925
"0","0",-47.079660611,-0.735935153999947
"0","0",-47.0845434239999,-0.750583591999941
"0","0",-47.0783585279999,-0.757256768999923
"0","0",-47.0715225899999,-0.743747653999947
"0","0",-47.065988736,-0.759698174999926
"0","0",-47.0646866529999,-0.77703215899993
"0","0",-47.05988522,-0.789646091999941
"0","0",-47.0435684889999,-0.791436455999929
"0","0",-47.054269986,-0.802829684999949
"0","0",-47.0734757149999,-0.815362237999921
"0","0",-47.0783585279999,-0.826267184999949
"0","0",-47.0765681629999,-0.836602471999925
"0","0",-47.0626114569999,-0.855889580999929
"0","0",-47.0571996739999,-0.867120049999926
"0","0",-47.0541886059999,-0.856540622999944
"0","0",-47.0510147779999,-0.819431247999944
"0","0",-47.0477595689999,-0.810723565999922
"0","0",-47.0423477859999,-0.800713799999926
"0","0",-47.0360001289999,-0.791680596999925
"0","0",-47.0298966139999,-0.785251559999949
"0","0",-47.0261124339999,-0.787692966999941
"0","0",-47.0162247389999,-0.791436455999929
"0","0",-47.0165909499999,-0.770114841999941
"0","0",-47.0152481759999,-0.760023695999962
"0","0",-47.0084122389999,-0.757256768999923
"0","0",-46.9926651679999,-0.757256768999923
"0","0",-46.9846085279999,-0.749200127999927
"0","0",-46.977365689,-0.730564059999949
"0","0",-46.9691055979999,-0.695896091999941
"0","0",-46.9568578769999,-0.710137627999927
"0","0",-46.9570206369999,-0.735446872999944
"0","0",-46.9691055979999,-0.785251559999949
"0","0",-46.9616593089999,-0.785251559999949
"0","0",-46.9548233709999,-0.770928643999923
"0","0",-46.9462784499999,-0.776055596999925
"0","0",-46.9424942699999,-0.782403252999927
"0","0",-46.9428604809999,-0.790134372999944
"0","0",-46.9473770819999,-0.798923434999949
"0","0",-46.9280899729999,-0.798923434999949
"0","0",-46.9315079419999,-0.804945570999962
"0","0",-46.9378555979999,-0.820407809999949
"0","0",-46.9411514959999,-0.826267184999949
"0","0",-46.9330948559999,-0.823011976999908
"0","0",-46.9313044909999,-0.82195403399993
"0","0",-46.9280899729999,-0.819431247999944
"0","0",-46.9222305979999,-0.834567966999941
"0","0",-46.9303279289999,-0.842868747999944
"0","0",-46.9439591139999,-0.847832940999922
"0","0",-46.9548233709999,-0.853610934999949
"0","0",-46.9630020819999,-0.865004164999959
"0","0",-46.9683731759999,-0.879652601999908
"0","0",-46.9649958979999,-0.893324476999908
"0","0",-46.9473770819999,-0.901299737999921
"0","0",-46.9486384759999,-0.884698174999926
"0","0",-46.9516495429999,-0.871677341999941
"0","0",-46.9491267569999,-0.861504815999922
"0","0",-46.9343155589999,-0.853610934999949
"0","0",-46.9117732409999,-0.860039971999925
"0","0",-46.9007869129999,-0.857354424999926
"0","0",-46.9002172519999,-0.839288018999923
"0","0",-46.8927302729999,-0.846774997999944
"0","0",-46.8913468089999,-0.834161065999922
"0","0",-46.8927302729999,-0.785251559999949
"0","0",-46.8840225899999,-0.789971612999921
"0","0",-46.8776749339999,-0.795668226999908
"0","0",-46.8739314439999,-0.802911065999922
"0","0",-46.8728735019999,-0.812595309999949
"0","0",-46.8653865229999,-0.812595309999949
"0","0",-46.8616837229999,-0.806084893999923
"0","0",-46.8589981759999,-0.802504164999959
"0","0",-46.8546443349999,-0.800551039999959
"0","0",-46.8455704419999,-0.798923434999949
"0","0",-46.8498429029999,-0.791273695999962
"0","0",-46.8559464179999,-0.785577080999929
"0","0",-46.8636368479999,-0.781345309999949
"0","0",-46.8728735019999,-0.778415622999944
"0","0",-46.8586319649999,-0.765720309999949
"0","0",-46.8329158189999,-0.730075778999947
"0","0",-46.8182266919999,-0.723239841999941
"0","0",-46.8182266919999,-0.716403903999947
"0","0",-46.8312882149999,-0.709567966999941
"0","0",-46.8192032539999,-0.711683851999908
"0","0",-46.8091934889999,-0.717217705999929
"0","0",-46.8015030589999,-0.725762627999927
"0","0",-46.7965388659999,-0.736911716999941
"0","0",-46.8080948559999,-0.740004164999959
"0","0",-46.810861783,-0.746677341999941
"0","0",-46.8063858709999,-0.755466403999947
"0","0",-46.7965388659999,-0.764743747999944
"0","0",-46.8114314439999,-0.770684502999927
"0","0",-46.8182266919999,-0.770928643999923
"0","0",-46.8182266919999,-0.778415622999944
"0","0",-46.8119197259999,-0.78484465899993
"0","0",-46.8133438789999,-0.790785414999959
"0","0",-46.8204646479999,-0.795668226999908
"0","0",-46.8312882149999,-0.798923434999949
"0","0",-46.8312882149999,-0.805108330999929
"0","0",-46.8212784499999,-0.807793877999927
"0","0",-46.8178604809999,-0.81414153399993
"0","0",-46.8194473949999,-0.822930596999925
"0","0",-46.8244522779999,-0.833103122999944
"0","0",-46.8129776679999,-0.829847914999959
"0","0",-46.8044327459999,-0.825127862999921
"0","0",-46.7989395819999,-0.817152601999908
"0","0",-46.7965388659999,-0.805108330999929
"0","0",-46.79035397,-0.805108330999929
"0","0",-46.7975968089999,-0.860528252999927
"0","0",-46.7993057929999,-0.862481377999927
"0","0",-46.7996720039999,-0.865166924999926
"0","0",-46.7965388659999,-0.874607028999947
"0","0",-46.7855525379999,-0.893975518999923
"0","0",-46.7828669909999,-0.901299737999921
"0","0",-46.77863522,-0.885837497999944
"0","0",-46.7833552729999,-0.874444268999923
"0","0",-46.7863663399999,-0.862725518999923
"0","0",-46.776682095,-0.846774997999944
"0","0",-46.7698868479999,-0.846774997999944
"0","0",-46.7698868479999,-0.867120049999926
"0","0",-46.7596329419999,-0.861504815999922
"0","0",-46.7556046209999,-0.850192966999941
"0","0",-46.7555232409999,-0.819431247999944
"0","0",-46.7451065749999,-0.829278252999927
"0","0",-46.7196345689999,-0.864841403999947
"0","0",-46.7145889959999,-0.877699476999908
"0","0",-46.7187393869999,-0.894626559999949
"0","0",-46.7493790359999,-0.942966403999947
"0","0",-46.7332657539999,-0.93092213299991
"0","0",-46.709299283,-0.889825127999927
"0","0",-46.6978653639999,-0.880791924999926
"0","0",-46.6990453769999,-0.86842213299991
"0","0",-46.6976212229999,-0.843845309999949
"0","0",-46.6887100899999,-0.825778903999947
"0","0",-46.6673884759999,-0.833103122999944
"0","0",-46.6606339179999,-0.844903252999927
"0","0",-46.6599014959999,-0.855889580999929
"0","0",-46.6569718089999,-0.863946221999925
"0","0",-46.6432185539999,-0.867120049999926
"0","0",-46.6326798169999,-0.863213799999926
"0","0",-46.6351619129999,-0.853285414999959
"0","0",-46.656732787,-0.81397299799994
"0","0",-46.6559134089999,-0.80182041799992
"0","0",-46.6380873599999,-0.801853370999936
"0","0",-46.6137962329999,-0.81323567499993
"0","0",-46.5985408189999,-0.867120049999926
"0","0",-46.6224666009999,-0.898044528999947
"0","0",-46.6264542309999,-0.908786716999941
"0","0",-46.6190079419999,-0.908786716999941
"0","0",-46.611398892,-0.903903903999947
"0","0",-46.6087540359999,-0.911065362999921
"0","0",-46.6113175119999,-0.924004815999922
"0","0",-46.6190079419999,-0.935479424999926
"0","0",-46.6326391269999,-0.943454684999949
"0","0",-46.6462296209999,-0.945407809999949
"0","0",-46.656564908,-0.93914153399993
"0","0",-46.6600235669999,-0.922458591999941
"0","0",-46.6673884759999,-0.922458591999941
"0","0",-46.6730850899999,-0.936618747999944
"0","0",-46.6822810539999,-0.946709893999923
"0","0",-46.7235408189999,-0.972832940999922
"0","0",-46.7374568349999,-0.984307549999926
"0","0",-46.7470596999999,-0.999118747999944
"0","0",-46.7493790359999,-1.01864999799994
"0","0",-46.7381485669999,-1.00156015399995
"0","0",-46.7206925119999,-0.983982028999947
"0","0",-46.7004288399999,-0.969903252999927
"0","0",-46.6810603509999,-0.963474216999941
"0","0",-46.6772354809999,-0.965590101999908
"0","0",-46.6536643359999,-0.967025346999947
"0","0",-46.6261167779999,-0.962203237999915
"0","0",-46.6050546849999,-0.956563928999913
"0","0",-46.5815908259999,-0.970355834999907
"0","0",-46.5645622849999,-0.95095041299993
"0","0",-46.5612946339999,-0.928289615999915
"0","0",-46.5458934909999,-0.913739662999944
"0","0",-46.5183517549999,-0.900823914999933
"0","0",-46.502948112,-0.883843570999943
"0","0",-46.4875580979999,-0.879005632999906
"0","0",-46.47542204,-0.883877274999918
"0","0",-46.4656962899999,-0.876602409999919
"0","0",-46.4470680059999,-0.872575887999915
"0","0",-46.4276291299999,-0.868549980999944
"0","0",-46.4163091649999,-0.880708042999913
"0","0",-46.421186626,-0.894466062999925
"0","0",-46.438201799,-0.902541997999947
"0","0",-46.4608781819999,-0.906561914999941
"0","0",-46.4803268449999,-0.919490906999954
"0","0",-46.4730631449999,-0.936498756999924
"0","0",-46.477133062,-0.952682196999945
"0","0",-46.4892923909999,-0.964806755999916
"0","0",-46.4884971259999,-0.976139198999931
"0","0",-46.4715069929999,-0.98587640799991
"0","0",-46.4755813019999,-1.00691726499991
"0","0",-46.4800919259999,-1.02223072699991
"0","0",-46.4667862619999,-1.02312590899993
"0","0",-46.4627172519999,-1.03167083099993
"0","0",-46.4750056629999,-1.04534270599993
"0","0",-46.4645889959999,-1.04583098799992
"0","0",-46.453195767,-1.04355234199994
"0","0",-46.4440811839999,-1.03777434699992
"0","0",-46.4402970039999,-1.02825286299992
"0","0",-46.4356583319999,-1.02385833099993
"0","0",-46.425119595,-1.02874114399992
"0","0",-46.4137263659999,-1.03606536299992
"0","0",-46.4067276679999,-1.03915780999995
"0","0",-46.3926895819999,-1.02711353999996
"0","0",-46.3845108709999,-1.00986093499995
"0","0",-46.3648982409999,-1.00839609199994
"0","0",-46.3670548169999,-1.02548593499995
"0","0",-46.3657934239999,-1.04534270599993
"0","0",-46.3611954419999,-1.06731536299992
"0","0",-46.3565160799999,-1.07529062299994
"0","0",-46.3529353509999,-1.06910572699991
"0","0",-46.3514705069999,-1.04900481599992
"0","0",-46.3461807929999,-1.03394947699991
"0","0",-46.3344620429999,-1.02214934699992
"0","0",-46.3226619129999,-1.02027760199991
"0","0",-46.3173721999999,-1.03533294099992
"0","0",-46.3173721999999,-1.07333749799994
"0","0",-46.3189998039999,-1.08147551899992
"0","0",-46.3243302069999,-1.09734465899993
"0","0",-46.3248184889999,-1.10735442499993
"0","0",-46.3095596999999,-1.09587981599992
"0","0",-46.3012589179999,-1.07919687299994
"0","0",-46.297678189,-1.05771249799994
"0","0",-46.2968643869999,-1.03167083099993
"0","0",-46.2900284499999,-1.03167083099993
"0","0",-46.2806290359999,-1.04892343499995
"0","0",-46.2562556629999,-1.07708098799992
"0","0",-46.2484431629999,-1.09368254999993
"0","0",-46.2540177069999,-1.07740650799991
"0","0",-46.2711075509999,-1.05364348799992
"0","0",-46.2763565749999,-1.03915780999995
"0","0",-46.2790421209999,-1.03655364399992
"0","0",-46.2833145819999,-1.02939218499995
"0","0",-46.2833145819999,-1.02206796699994
"0","0",-46.2641495429999,-1.01669687299994
"0","0",-46.27465079,-1.00553899199991
"0","0",-46.2814790309999,-0.997448503999919
"0","0",-46.2789785119999,-0.986260995999942
"0","0",-46.2677693639999,-0.971353688999955
"0","0",-46.2621468139999,-0.950220064999939
"0","0",-46.2503082599999,-0.93095483299993
"0","0",-46.2342423169999,-0.917087497999944
"0","0",-46.2003067699999,-0.907647393999923
"0","0",-46.1717830069999,-0.920993747999944
"0","0",-46.1739395819999,-0.956638278999947
"0","0",-46.1801651679999,-0.956638278999947
"0","0",-46.1900121739999,-0.959161065999922
"0","0",-46.2034805979999,-0.976332289999959
"0","0",-46.2155655589999,-0.99732838299991
"0","0",-46.2211807929999,-1.01116301899992
"0","0",-46.2057185539999,-1.00660572699991
"0","0",-46.1985977859999,-1.01051197699991
"0","0",-46.201242642,-1.01824309699992
"0","0",-46.2149552069999,-1.02483489399992
"0","0",-46.2132869129999,-1.02857838299991
"0","0",-46.2123103509999,-1.03183359199994
"0","0",-46.2108048169999,-1.03508879999993
"0","0",-46.2075089179999,-1.03915780999995
"0","0",-46.2117813789999,-1.04420338299991
"0","0",-46.2170304029999,-1.05388762799993
"0","0",-46.2211807929999,-1.05901458099993
"0","0",-46.2114965489999,-1.07480234199994
"0","0",-46.2621150379999,-1.18320077899995
"0","0",-46.230539517,-1.14771900799991
"0","0",-46.2211807929999,-1.14153411299992
"0","0",-46.2088516919999,-1.14316171699994
"0","0",-46.1960343089999,-1.14934661299992
"0","0",-46.1821182929999,-1.15325286299992
"0","0",-46.1664932929999,-1.14837004999993
"0","0",-46.1554255849999,-1.12615325299993
"0","0",-46.1470841139999,-1.11419036299992
"0","0",-46.1392309239999,-1.11353932099996
"0","0",-46.136301236,-1.12607187299994
"0","0",-46.1445206369999,-1.16139088299991
"0","0",-46.146066861,-1.17636484199994
"0","0",-46.1328018869999,-1.16399504999993
"0","0",-46.1268204419999,-1.14609140399995
"0","0",-46.1255997389999,-1.10393645599993
"0","0",-46.122629361,-1.09531015399995
"0","0",-46.1157120429999,-1.08505624799994
"0","0",-46.107736783,-1.07675546699994
"0","0",-46.1016739569999,-1.07333749799994
"0","0",-46.0939021479999,-1.07586028399993
"0","0",-46.0904841789999,-1.08245208099993
"0","0",-46.0883682929999,-1.09124114399992
"0","0",-46.0845841139999,-1.10051848799992
"0","0",-46.0684708319999,-1.13046640399995
"0","0",-46.0646866529999,-1.14763762799993
"0","0",-46.0740860669999,-1.15520598799992
"0","0",-46.0855606759999,-1.16204192499993
"0","0",-46.0941055979999,-1.17831796699994
"0","0",-46.0953263009999,-1.19654713299991
"0","0",-46.0845841139999,-1.21038176899992
"0","0",-46.0723770819999,-1.20159270599993
"0","0",-46.0635880199999,-1.18962981599992
"0","0",-46.0504451159999,-1.16269296699994
"0","0",-46.040598111,-1.17522551899992
"0","0",-46.0397029289999,-1.18710702899995
"0","0",-46.04426022,-1.19850025799991
"0","0",-46.0504451159999,-1.21038176899992
"0","0",-46.0322159499999,-1.20077890399995
"0","0",-46.030100064,-1.18466562299994
"0","0",-46.0345352859999,-1.16578541499996
"0","0",-46.0362035799999,-1.14837004999993
"0","0",-46.031320767,-1.13844166499996
"0","0",-46.0233048169999,-1.12753671699994
"0","0",-46.0166723299999,-1.11321379999993
"0","0",-46.0157364569999,-1.09368254999993
"0","0",-46.0089005199999,-1.09368254999993
"0","0",-46.0088598299999,-1.09823984199994
"0","0",-46.007394986,-1.10116952899995
"0","0",-46.0051163399999,-1.10377369599996
"0","0",-46.0026749339999,-1.10735442499993
"0","0",-45.9908341139999,-1.10426197699991
"0","0",-45.9931339499999,-1.07909040899995
"0","0",-45.9925834109999,-1.06761800699991
"0","0",-45.9794540319999,-1.05508361799991
"0","0",-45.9641500019999,-1.06386077699995
"0","0",-45.964701455,-1.07259891899992
"0","0",-45.9610896479999,-1.08619557099996
"0","0",-45.969627069,-1.08679014899991
"0","0",-45.9744360019999,-1.09124114399992
"0","0",-45.9610896479999,-1.10735442499993
"0","0",-45.9719132149999,-1.11109791499996
"0","0",-45.9767146479999,-1.11939869599996
"0","0",-45.9815974599999,-1.14153411299992
"0","0",-45.9719132149999,-1.13697682099996
"0","0",-45.9627579419999,-1.13543059699992
"0","0",-45.9547013009999,-1.13689544099992
"0","0",-45.948068814,-1.14153411299992
"0","0",-45.9608048169999,-1.14609140399995
"0","0",-45.9988907539999,-1.15178801899992
"0","0",-46.0026749339999,-1.19280364399992
"0","0",-45.9979548819999,-1.20142994599996
"0","0",-45.986643033,-1.20403411299992
"0","0",-45.972971158,-1.20525481599992
"0","0",-45.9610896479999,-1.21038176899992
"0","0",-45.9557185539999,-1.21998463299991
"0","0",-45.9559626939999,-1.24041106599992
"0","0",-45.948068814,-1.25139739399992
"0","0",-45.939035611,-1.24627044099992
"0","0",-45.9344783189999,-1.24000416499996
"0","0",-45.9349259109999,-1.23251718499995
"0","0",-45.9406632149999,-1.22340260199991
"0","0",-45.9361059239999,-1.22275155999995
"0","0",-45.9330134759999,-1.22112395599993
"0","0",-45.9302465489999,-1.21900807099996
"0","0",-45.9263809889999,-1.21721770599993
"0","0",-45.9305313789999,-1.20094166499996
"0","0",-45.9233292309999,-1.17302825299993
"0","0",-45.9101248939999,-1.14094186899996
"0","0",-45.8898895629999,-1.09074516999993
"0","0",-45.8674869139999,-1.06347055699996
"0","0",-45.8538424219999,-1.06785985699992
"0","0",-45.8538688199999,-1.10117213799992
"0","0",-45.8852432929999,-1.14088307099996
"0","0",-45.8900040359999,-1.15439218499995
"0","0",-45.9002172519999,-1.16757577899995
"0","0",-45.9058731759999,-1.17253997199992
"0","0",-45.9072159499999,-1.19752369599996
"0","0",-45.9058731759999,-1.21038176899992
"0","0",-45.898019986,-1.18303801899992
"0","0",-45.8918350899999,-1.17205169099992
"0","0",-45.879221158,-1.16269296699994
"0","0",-45.8828018869999,-1.17880624799994
"0","0",-45.8853653639999,-1.18320077899995
"0","0",-45.8727921209999,-1.20224374799994
"0","0",-45.8806046209999,-1.21941497199992
"0","0",-45.8942764959999,-1.23707447699991
"0","0",-45.8996475899999,-1.25758228999996
"0","0",-45.873850064,-1.23544687299994
"0","0",-45.8648575509999,-1.23088958099993
"0","0",-45.8648575509999,-1.23707447699991
"0","0",-45.86847897,-1.24423593499995
"0","0",-45.8648575509999,-1.25139739399992
"0","0",-45.8648575509999,-1.25758228999996
"0","0",-45.8709203769999,-1.26336028399993
"0","0",-45.8814591139999,-1.27760182099996
"0","0",-45.8853653639999,-1.28484465899993
"0","0",-45.8625382149999,-1.27312590899993
"0","0",-45.8466690749999,-1.25701262799993
"0","0",-45.8383682929999,-1.23430754999993
"0","0",-45.838205533,-1.20289478999996
"0","0",-45.8273819649999,-1.21851978999996
"0","0",-45.8209529289999,-1.24179452899995
"0","0",-45.8205460279999,-1.26279062299994
"0","0",-45.8276261059999,-1.27190520599993
"0","0",-45.8405655589999,-1.27955494599996
"0","0",-45.8345841139999,-1.29713307099996
"0","0",-45.8209529289999,-1.31568775799991
"0","0",-45.8109024729999,-1.32642994599996
"0","0",-45.8194880849999,-1.29615650799991
"0","0",-45.8098038399999,-1.27507903399993
"0","0",-45.7936905589999,-1.26767343499995
"0","0",-45.7829483709999,-1.27800872199992
"0","0",-45.7743220689999,-1.26425546699994
"0","0",-45.7684220039999,-1.22877369599996
"0","0",-45.7624405589999,-1.21038176899992
"0","0",-45.7479141919999,-1.20403411299992
"0","0",-45.7215876939999,-1.13494231599992
"0","0",-45.7010391919999,-1.13469817499993
"0","0",-45.6960343089999,-1.16057708099993
"0","0",-45.727365689,-1.22568124799994
"0","0",-45.7345271479999,-1.25139739399992
"0","0",-45.7283422519999,-1.25139739399992
"0","0",-45.7269180979999,-1.24700286299992
"0","0",-45.721506314,-1.23707447699991
"0","0",-45.7029519549999,-1.22235576699995
"0","0",-45.6885675569999,-1.20218850899994
"0","0",-45.6796500059999,-1.20995548699995
"0","0",-45.6754049889999,-1.22935937699992
"0","0",-45.6726983269999,-1.24410116699994
"0","0",-45.6750479799999,-1.25923002599995
"0","0",-45.6645885179999,-1.26855085199992
"0","0",-45.6541182249999,-1.27437993899991
"0","0",-45.6595712629999,-1.29299218299991
"0","0",-45.6518088289999,-1.29998602799992
